2,Nguyễn Tạo (Nguyễn Phú Doãn),1905-11-11,nam,Nghệ An,0,,,,TRUE
2,Nguyễn Văn Tạo,1923-02-12,nam,TP Hà Nội,0,,,,TRUE
2,Nguyễn Văn Tạo,1908-05-20,nam,Rạch Giá,0,,,,TRUE
2,Trần Tạo,1916-07-13,nam,Hải Dương,0,,,,TRUE
2,Nguyễn Tế,1930-11-01,nam,Nghệ An,0,,,,TRUE
2,Dương Mạc Thạch (Xích Thắng),1915-08-05,nam,Hà Giang,0,,,,TRUE
2,Phạm Ngọc Thạch,1909-05-02,nam,Hải Dương,0,,,,TRUE
2,Cao Thắng,1923-08-20,nam,Hưng Yên,0,,,,TRUE
2,Đinh Văn Thắng,1914-01-01,nam,TP Hà Nội,0,,,,TRUE
2,Tôn Đức Thắng,1888-08-20,nam,Sài Gòn-Chợ Lớn,0,,,,TRUE
2,Bàn Chí Thanh (Hàm),1927-01-07,nam,Tuyên Quang,0,,,,TRUE
2,Hoài Thanh (Nguyễn Đức Nguyên),1909-07-15,nam,Thanh Hoá,0,,,,TRUE
2,Nguyễn Chí Thanh,1914-01-01,nam,Vĩnh Linh,0,,,,TRUE
2,Phan Lưu Thanh,1907-01-01,nam,Phú Yên,0,,,,TRUE
2,Hoàng Mậu Thành,1909-01-01,nam,Hải Ninh,0,,,,TRUE
2,Lê Thành (Nguyễn Trọng Đạt),1922-02-01,nam,Nam Định,0,,,,TRUE
2,Lê Thành (Thanh Phong),1929-10-10,nam,Vĩnh Phúc,0,,,,TRUE
2,Nguyễn Viết Thành (Vũ Anh),1904-03-14,nam,Hải Dương,0,,,,TRUE
2,Vương Chí Thành (Vương Chí Sình),1888-01-01,nam,Hà Giang,0,,,,TRUE
2,Phan Thao,1915-01-25,nam,Quảng Nam,0,,,,TRUE
2,Trần Thị Thạo,1932-02-01,Nữ,Ninh Bình,0,,,,TRUE
2,Nguyễn Thị Thập (Nguyễn Thị Ngọc Tốt),1908-10-10,Nữ,Mỹ Tho,0,,,,TRUE
2,Ma Văn Thay,1919-01-20,nam,Quảng Bình,0,,,,TRUE
2,Đào Thiện Thi,1920-02-23,nam,Khánh Hoà,0,,,,TRUE
2,Nguyễn Đình Thi,1924-12-20,nam,TP Hải Phòng,0,,,,TRUE
2,Trần Thi,1981-09-21,nam,Ninh Thuận,0,,,,TRUE
2,Đặng Thí,1921-01-01,nam,Quảng Trị,0,,,,TRUE
2,Lê Văn Thiêm,1919-03-29,nam,Hà Tĩnh,0,,,,TRUE
2,Phạm Sĩ Thiêm,1901-08-20,nam,Nghệ An,0,,,,TRUE
2,Hà Thị Thiệm,1932-05-01,Nữ,Thái Bình,0,,,,TRUE
2,Chu Thiện,1900-01-01,nam,Thái Bình,0,,,,TRUE
2,Lê Đình Thiệp,1913-07-02,nam,Phúc Yên,0,,,,TRUE
2,Nguyễn Công Thiệp,1904-02-01,nam,Thanh Hoá,0,,,,TRUE
2,Hồ Thiết,1900-03-01,nam,Quảng Ngãi,0,,,,TRUE
2,Nguyễn Văn Thiệt,1909-01-06,nam,Vĩnh Long,0,,,,TRUE
2,Đặng Xuân Thiều,1909-01-01,nam,Nam Định,0,,,,TRUE
2,Hoàng Quốc Thịnh (Hoàng Hà Châu),1913-01-01,nam,Bắc Giang,0,,,,TRUE
2,Nguyễn Thị Thiu,1907-01-01,Nữ,Nghệ An,0,,,,TRUE
2,Vũ Tiến Thọ,1910-06-09,nam,TP Hải Phòng,0,,,,TRUE
2,Trịnh Huy Thoan (Đoan),1914-01-01,nam,Hà Đông,0,,,,TRUE
2,Nguyễn Tư Thoan,1920-10-20,nam,Quảng Bình,0,,,,TRUE
2,Nguyễn Văn Thơi,1912-10-01,nam,Thái Bình,0,,,,TRUE
2,Au Thị Lê Thơm,1928-08-12,Nữ,Lạng Sơn,0,,,,TRUE
2,Trần Quang Thông,1880-10-01,nam,Quảng Bình,0,,,,TRUE
2,Phạm Huy Thông,1916-11-22,nam,Hưng Yên,0,,,,TRUE
2,Mong Thoong,1920-02-15,nam,Bình Định,0,,,,TRUE
2,Tạ Xuân Thu (Tạ Quốc Tiêu),1916-01-01,nam,TP Hải Phòng,0,,,,TRUE
2,Nguyễn Thị Thú,1938-01-01,Nữ,TP Hà Nội,0,,,,TRUE
2,Lâm Trọng Thư,1923-10-23,nam,Lạng Sơn,0,,,,TRUE
2,Nguyễn Hữu Thụ,1926-01-01,nam,Hà Đông,0,,,,TRUE
2,Lâm Quang Thự,1905-09-14,nam,Quảng Nam,0,,,,TRUE
2,Nguyễn Đức Thừa,1921-06-16,nam,Nghệ An,0,,,,TRUE
2,Lưu Huy Thuận,1921-01-07,nam,Hải Dương,0,,,,TRUE
2,Trịnh Thuận,1921-11-01,nam,Thanh Hoá,0,,,,TRUE
2,Khương Xuân Thực,1915-01-01,nam,Sơn Tây,0,,,,TRUE
2,Nguyễn Văn Thuế (Nguyễn Văn Mười),1930-10-01,nam,Hà Nam,0,,,,TRUE
2,Nguyễn Huy Thung,1921-01-09,nam,Hà Đông,0,,,,TRUE
2,Hoàng Đạo Thúy,1900-01-01,nam,Thái Bình,0,,,,TRUE
2,Xuân Thủy (Nguyễn Trọng Nhâm),1912-09-02,nam,Hà Đông,0,,,,TRUE
2,Ngô Thuyền,1910-10-01,nam,Thanh Hoá,0,,,,TRUE
2,Hồ Quang Tiêm,1928-05-24,nam,Bắc Ninh,0,,,,TRUE
2,Lại Duy Tiến,1917-01-21,nam,Thái Bình,0,,,,TRUE
2,Trần Mạnh Tiển,1906-08-15,nam,Thanh Hoá,0,,,,TRUE
2,Huỳnh Văn Tiểng,1920-10-10,nam,Sài Gòn-Chợ Lớn,0,,,,TRUE
2,Đỗ Văn Tiết,1909-03-08,nam,TP Hà Nội,0,,,,TRUE
2,Trần Tín,1917-07-23,nam,Bình Định,0,,,,TRUE
2,Hà Văn Tính,1911-01-01,nam,Quảng Ngãi,0,,,,TRUE
2,Phan Tính,1909-04-13,nam,Nam Định,0,,,,TRUE
2,Phạm Hữu Tình,1913-03-03,nam,Hưng Yên,0,,,,TRUE
2,Triệu Văn Tịnh,1924-06-16,nam,Bắc Kạn,0,,,,TRUE
2,Phó Đức Tố,1903-12-30,nam,Nam Định,0,,,,TRUE
2,Hồ Tơ,1897-05-01,nam,Vĩnh Linh,0,,,,TRUE
2,Bùi Văn Tọa,1929-03-15,nam,Hải Dương,0,,,,TRUE
2,Lương Văn Toàn,1920-09-06,nam,Yên Bái,0,,,,TRUE
2,Nguyễn Khánh Toàn,1905-08-01,nam,Thanh Hoá,0,,,,TRUE
2,Trần Tống,1916-04-04,nam,Quảng Nam,0,,,,TRUE
2,Trần Công Tốt,1917-08-08,nam,TP Hà Nội,0,,,,TRUE
2,Nguyễn Trác,1904-11-04,nam,Nghệ An,0,,,,TRUE
2,Nguyễn Văn Trân,1917-01-01,nam,Nam Định,0,,,,TRUE
2,Nguyễn Văn Trấn,1914-03-21,nam,Sài Gòn-Chợ Lớn,0,,,,TRUE
2,Trần Đình Tri,1915-04-10,nam,Quảng Nam,0,,,,TRUE
2,Nguyễn Trí,1909-05-15,nam,Quảng Ngãi,0,,,,TRUE
2,Huỳnh Triếp,1904-01-01,nam,Bình Định,0,,,,TRUE
2,Đinh Gia Trinh,1915-02-15,nam,Hà Nam,0,,,,TRUE
2,Nguyễn Duy Trinh,1910-07-15,nam,Thanh Hoá,0,,,,TRUE
2,Phạm Thị Trinh (Lân),1914-04-01,Nữ,Thanh Hoá,0,,,,TRUE
2,Nguyễn Ngọc Trìu,1927-08-01,nam,Thái Bình,0,,,,TRUE
2,Nguyễn Tấn Gi Trọng,1913-01-01,nam,Nam Định,0,,,,TRUE
2,Phan Trữ,1926-01-09,nam,Thanh Hoá,0,,,,TRUE
2,Trương Hòa Trung,1930-01-15,nam,Hà Tĩnh,0,,,,TRUE
2,Bùi Công Trừng,1905-11-11,nam,Thái Bình,0,,,,TRUE
2,Nguyễn Xuân Trường,1918-03-08,nam,Sơn Tây,0,,,,TRUE
2,Đoàn Trọng Truyến,1922-01-15,nam,Thừa Thiên,0,,,,TRUE
2,Hoàng Tú,1912-08-19,nam,Hưng Yên,0,,,,TRUE
2,Trần Văn Tư,1933-04-01,nam,Nam Định,0,,,,TRUE
2,Nguyễn Tuân,1922-11-01,nam,Hồng Quảng,0,,,,TRUE
2,Nguyễn Khắc Tuân,1920-08-15,nam,Hà Nam,0,,,,TRUE
2,Trần Huy Tuấn (Hoàng Tường),1919-09-01,nam,Nam Định,0,,,,TRUE
2,Phan Trọng Tuệ,1917-07-07,nam,Sơn Tây,0,,,,TRUE
2,Tôn Thất Tùng,1912-02-15,nam,Thái Bình,0,,,,TRUE
2,Trần Hữu Tước,1913-10-13,nam,Thanh Hoá,0,,,,TRUE
2,Vũ Văn Tước,1930-03-01,nam,Hà Đông,0,,,,TRUE
2,Nguyễn Tương,1910-05-01,nam,Bình Thuận,0,,,,TRUE
2,Trần Công Tường,1915-08-10,nam,Gò Công,0,,,,TRUE
2,Hoàng Công Tựu,1918-08-29,nam,Nghệ An,0,,,,TRUE
2,Trần Danh Tuyên (Nguyễn Văn Luận),1911-08-20,nam,TP Hà Nội,0,,,,TRUE
2,Phạm Văn Tỵ,1916-03-14,nam,Phú Thọ,0,,,,TRUE
2,Nguyễn Văn Vân,1916-02-26,nam,Thái Bình,0,,,,TRUE
2,Ngô Huy Văn,1902-11-25,nam,Bắc Giang,0,,,,TRUE
2,Nguyễn Trọng Vận,1937-09-02,nam,Sơn Tây,0,,,,TRUE
2,Nguyễn Thị Thục Viên,1903-01-20,nam,TP Hà Nội,0,,,,TRUE
2,Nguyễn Văn Viễn (Nguyễn Đạt),1929-09-15,nam,Hà Nam,0,,,,TRUE
2,Tống Đức Viễn,1904-04-18,nam,Tân An,0,,,,TRUE
2,Dương Văn Viện,1935-11-13,nam,Sơn Tây,0,,,,TRUE
2,Trần Viện,1915-05-25,nam,Quảng Nam,0,,,,TRUE
2,Hoàng Quốc Việt,1905-05-28,nam,TP Hà Nội,0,,,,TRUE
2,Đặng Thái Vinh,1930-08-10,nam,Thái Nguyên,0,,,,TRUE
2,Lê Quang Vinh,1922-11-24,nam,Thái Bình,0,,,,TRUE
2,Phùng Thị Vinh,1931-05-01,Nữ,Khu tự trị Thái Mèo,0,,,,TRUE
2,Nguyễn Trọng Vĩnh,1916-10-01,nam,Nghệ An,0,,,,TRUE
2,Nguyễn Vĩnh (Nguyễn Văn Ước),1910-10-01,nam,Hải Dương,0,,,,TRUE
2,Linh mục Nguyễn Thế Vịnh (Nguyễn Thế Vịnh),1904-06-06,nam,Ninh Bình,0,,,,TRUE
2,Nguyễn Ngọc Vỡi,1919-06-01,nam,Ninh Bình,0,,,,TRUE
2,Lê Thị Vọng,1922-11-01,Nữ,Hà Tĩnh,0,,,,TRUE
2,Nguyễn Hy Vọng,1920-02-20,nam,Hà Tĩnh,0,,,,TRUE
2,Lê Phong Vũ,1920-07-20,nam,Thanh Hoá,0,,,,TRUE
2,Nguyễn Vừng,1930-03-18,nam,Hà Tĩnh,0,,,,TRUE
2,Nguyễn Minh Vỹ (Tôn Thất Vỹ),1914-07-17,nam,Khánh Hoà,0,,,,TRUE
2,Đinh Văn Xếp,1921-08-15,nam,Phú Thọ,0,,,,TRUE
2,Nguyễn Xiển,1907-07-27,nam,TP Hà Nội,0,,,,TRUE
2,Vũ Văn Xin,1923-01-01,nam,Hà Đông,0,,,,TRUE
2,Đặng Thị Xuân,1930-07-13,Nữ,Sơn Tây,0,,,,TRUE
2,Lê Thị Xuyến,1909-12-09,nam,Quảng Nam,0,,,,TRUE
2,Ngô Thị Xuyến,1934-10-25,Nữ,Phú Thọ,0,,,,TRUE
2,Trần Thị Xuyến,1929-01-11,Nữ,Quảng Bình,0,,,,TRUE
2,Trương Minh Ý,1931-06-21,nam,Bắc Ninh,0,,,,TRUE
2,Nghiêm Xuân Yêm,1913-03-19,nam,TP Hà Nội,0,,,,TRUE
2,Phạm Thị Yến,1920-01-01,Nữ,Hồng Quảng,0,,,,TRUE
