8,Lê Thanh Nhàn (Ba Râu),1932-01-01,nam,Hậu Giang,0,,,,TRUE
8,Trần Văn Nhẫn,1927-08-02,nam,Hà Nam Ninh,0,,,,TRUE
8,Trần Văn Nhẫn,1934-03-20,nam,Nghĩa Bình,0,,,,TRUE
8,Nguyễn Thị Nhất,1963-01-01,Nữ,Quảng Ninh,0,,,,TRUE
8,Trần Trung Nhật,1943-02-04,nam,Hà Tuyên,0,,,,TRUE
8,Lê Minh Nhơn,1956-07-31,nam,An Giang,0,,,,TRUE
8,Trịnh Kim Như,1935-03-23,nam,Thuận Hải,0,,,,TRUE
8,Hồ Thị Hồng Nhung,1948-10-10,Nữ,Bến Tre,0,,,,TRUE
8,Trần Văn Nhương,1949-12-15,nam,Nghệ Tĩnh,0,,,,TRUE
8,Y Ngông Niêkđăm,1922-08-13,nam,Đắc Lắk,0,,,,TRUE
8,Chử Thị Ninh,1948-06-15,Nữ,Vĩnh Phú,0,,,,TRUE
8,Nguyễn Thị Nở,1945-12-30,Nữ,Phú Khánh,0,,,,TRUE
8,Lâm Nuôl (Lâm Nuôl),1939-06-13,nam,Minh Hải,0,,,,TRUE
8,Lê Ngọc Oa (Lê Đắc Oa),1939-01-01,nam,Hải Hưng,0,,,,TRUE
8,Vũ Oanh (Vũ Duy Trương),1924-09-16,nam,Hải Hưng,0,,,,TRUE
8,Nguyễn Xuân Oánh,1921-01-01,nam,TP Hồ Chí Minh,0,,,,TRUE
8,Y Pah (Y Một),1939-01-01,Nữ,Gia Lai-Kon Tum,0,,,,TRUE
8,Vừ Chông Pao,1930-09-01,nam,Nghệ Tĩnh,0,,,,TRUE
8,Giàng A Páo,1931-01-01,nam,Lai Châu,0,,,,TRUE
8,Chúng Thị Phà,1943-07-15,Nữ,Hà Tuyên,0,,,,TRUE
8,Trần Văn Phác (Văn Phác),1926-12-29,nam,Hải Hưng,0,,,,TRUE
8,Nguyễn Hà Phan (Phạm Văn Khoa," Sáu Phan)",1933-02-02,nam,Hậu Giang,0,,,
8,Ngô Huy Phan,1924-01-01,nam,Bắc Thái,0,,,,TRUE
8,Mẫu Thị Bích Phanh,1948-12-20,Nữ,Thuận Hải,0,,,,TRUE
8,Huỳnh Tấn Phát,1913-01-01,nam,Tiền Giang,0,,,,TRUE
8,Sử Mạnh Phi,1953-01-14,nam,Vĩnh Phú,0,,,,TRUE
8,Võ Thị Hồng Phiếu,1952-10-20,Nữ,Bình Trị Thiên,0,,,,TRUE
8,Trương Công Phò,1942-02-15,nam,Tiền Giang,0,,,,TRUE
8,Vũ Viết Phố,1946-02-28,nam,Thái Bình,0,,,,TRUE
8,Nguyễn Thanh Phong (Bảy Phong),1929-07-30,nam,Đồng Tháp,0,,,,TRUE
8,Lê Hữu Phòng (Lê Hữu Phòng),1937-05-15,nam,TP Hà Nội,0,,,,TRUE
8,Nguyễn Văn Phòng (Nguyễn Phong),1953-05-19,nam,An Giang,0,,,,TRUE
8,Bùi Quốc Phú,1951-01-11,nam,Hà Bắc,0,,,,TRUE
8,Lâm Phú,1939-10-01,nam,Cửu Long,0,,,,TRUE
8,Trần Nam Phú,1937-01-01,nam,Hậu Giang,0,,,,TRUE
8,Nguyễn Văn Phúc (Mười Tất),1937-01-01,nam,Kiên Giang,0,,,,TRUE
8,Phan Hữu Phục (Tám Phục),1930-11-15,nam,Cửu Long,0,,,,TRUE
8,Trần Đình Phùng (Hồng Hải),1950-06-20,nam,Hải Hưng,0,,,,TRUE
8,Bùi Phùng (Bùi Văn Thận),1920-01-01,nam,Hà Bắc,0,,,,TRUE
8,Phạm Văn Phụng,1953-01-28,nam,Thanh Hoá,0,,,,TRUE
8,Trần Minh Phụng,1937-01-01,nam,Tiền Giang,0,,,,TRUE
8,Đoái Văn Phước (Ba Phước),1939-01-01,nam,Kiên Giang,0,,,,TRUE
8,Lê Thị Phước,1942-08-20,Nữ,Quảng Nam-Đà Nẵng,0,,,,TRUE
8,Mao Hồng Phước,1952-01-01,nam,Đồng Tháp,0,,,,TRUE
8,Trần Hữu Phước (Phạm Văn Khuyên),1931-01-01,nam,Tiền Giang,0,,,,TRUE
8,Nguyễn Thị Minh Phương,1948-12-19,Nữ,TP Hải Phòng,0,,,,TRUE
8,Phạm Phương,1941-10-26,nam,TP Hồ Chí Minh,0,,,,TRUE
8,Phạm Thành Phương,1942-01-01,nam,Đồng Nai,0,,,,TRUE
8,Nguyễn Thị Ngọc Phượng,1944-03-10,Nữ,TP Hồ Chí Minh,0,,,,TRUE
8,Príu Prăm,1931-12-01,nam,Quảng Nam-Đà Nẵng,0,,,,TRUE
8,A Ma Pui (YLiă MJâo),1932-06-26,nam,Đắc Lắk,0,,,,TRUE
8,Trần Hồng Quân,1937-02-15,nam,TP Hồ Chí Minh,0,,,,TRUE
8,Hồ Thu Quang,1934-03-09,nam,Nghệ Tĩnh,0,,,,TRUE
8,Phan Quang,1928-08-15,nam,Thái Bình,0,,,,TRUE
8,Triệu Quang,1942-01-01,nam,Bắc Thái,0,,,,TRUE
8,Nguyễn Minh Quát,1930-09-01,nam,Lạng Sơn,0,,,,TRUE
8,Hoàng Quy,1927-10-17,nam,TP Hà Nội,0,,,,TRUE
8,Bàn Hữu Quyên (Bàn Tón Tẳng),1960-07-29,nam,Hoàng Liên Sơn,0,,,,TRUE
8,Nguyễn Quyết (Nguyễn Tiến Văn),1922-01-01,nam,TP Hải Phòng,0,,,,TRUE
8,Trần Quyết (Phạm Văn Côn),1922-02-12,nam,TP Hà Nội,0,,,,TRUE
8,Chu Thúy Quỳnh,1941-10-10,Nữ,TP Hà Nội,0,,,,TRUE
8,Nguyễn Văn Răng,1935-10-25,nam,TP Hồ Chí Minh,0,,,,TRUE
8,Nguyễn Thị Ráo (Nguyễn Thị Thi (Ba Thi)),1922-08-15,Nữ,TP Hồ Chí Minh,0,,,,TRUE
8,Đinh Ngọc Reo,1938-12-30,nam,Nghĩa Bình,0,,,,TRUE
8,Hà Thị Riên,1944-01-01,Nữ,Bình Trị Thiên,0,,,,TRUE
8,Vũ Mạnh Rinh (Vũ Tuấn Dương),1938-08-16,nam,Thái Bình,0,,,,TRUE
8,Điểu Thị Hà Rốt,1948-12-01,Nữ,Sông Bé,0,,,,TRUE
8,Đỗ Quốc Sam,1929-05-29,nam,TP Hải Phòng,0,,,,TRUE
8,Nông Văn Sam,1951-10-20,nam,Hoàng Liên Sơn,0,,,,TRUE
8,Nguyễn Xuân Sáng,1948-10-09,nam,TP Hà Nội,0,,,,TRUE
8,Nguyễn Văn Sáu (Sáu Dò),1932-01-01,nam,Tây Ninh,0,,,,TRUE
8,Châu Kim Sêng,1958-01-02,nam,An Giang,0,,,,TRUE
8,Phùn Hợp Sềnh,1940-01-01,nam,Quảng Ninh,0,,,,TRUE
8,Hòa thượng Thích Thiện Siêu (Võ Trọng Tường),1921-07-15,nam,Bình Trị Thiên,0,,,,TRUE
8,Nguyễn Nguyên Sinh (Nguyễn Ngọc Mạo (tức Mại)),1925-10-15,nam,Hà Nam Ninh,0,,,,TRUE
8,Nguyễn Quyền Sinh (Nguyễn Ngọc Lượm),1925-01-01,nam,TP Hồ Chí Minh,0,,,,TRUE
8,Cao Thị Sở,1942-01-01,Nữ,Hậu Giang,0,,,,TRUE
8,Bùi Xuân Sơn,1939-02-05,nam,Hà Nam Ninh,0,,,,TRUE
8,Chu Phạm Ngọc Sơn,1936-04-10,nam,TP Hồ Chí Minh,0,,,,TRUE
8,Hoàng Bích Sơn (Hồ Liên),1926-07-10,nam,Thuận Hải,0,,,,TRUE
8,Lê Thanh Sơn (Ba Ngay),1941-01-01,nam,Hậu Giang,0,,,,TRUE
8,Lê Trung Sơn (Trung Kiên),1937-11-02,nam,Đồng Tháp,0,,,,TRUE
8,Nguyễn Nam Sơn,1946-12-15,nam,Thanh Hoá,0,,,,TRUE
8,Trần Thị Sửa,1946-10-15,Nữ,Long An,0,,,,TRUE
8,Hà Thị Thu Sương,1940-12-12,Nữ,Quảng Nam-Đà Nẵng,0,,,,TRUE
8,Trần Ngọc Sương,1948-01-01,Nữ,Hậu Giang,0,,,,TRUE
8,Nguyễn Tài,1926-01-01,nam,Hải Hưng,0,,,,TRUE
8,Lê Tài,1928-06-05,nam,Bình Trị Thiên,0,,,,TRUE
8,Huỳnh Công Tâm,1932-05-11,nam,Nghĩa Bình,0,,,,TRUE
8,Nguyễn Đức Tâm (Nguyễn Đức Kiêm),1920-01-01,nam,Thái Bình,0,,,,TRUE
8,Nguyễn Hoàng Tâm (Hoàng Tâm),1943-10-10,nam,Cửu Long,0,,,,TRUE
8,Nguyễn Thị Tân,1950-09-08,Nữ,TP Hà Nội,0,,,,TRUE
8,Trần Trọng Tân (Hai Tân),1926-01-01,nam,Bình Trị Thiên,0,,,,TRUE
8,Lê Văn Tấn,1937-09-03,nam,Nghĩa Bình,0,,,,TRUE
8,Trần Tấn,1927-08-07,nam,TP Hà Nội,0,,,,TRUE
8,Nguyễn Công Tạn,1935-01-06,nam,TP Hà Nội,0,,,,TRUE
8,Sô Lây Tăng,1937-10-02,nam,Gia Lai-Kon Tum,0,,,,TRUE
8,Hà Tăng,1941-01-01,nam,TP Hồ Chí Minh,0,,,,TRUE
8,Phan Minh Tánh (Chín Đào),1929-02-12,nam,Đồng Tháp,0,,,,TRUE
8,Đặng Hữu Thạch (Bốn Thạch),1930-12-08,nam,Kiên Giang,0,,,,TRUE
8,Nguyễn Cơ Thạch,1921-01-01,nam,Hà Sơn Bình,0,,,,TRUE
8,Hoàng Hữu Thái,1925-03-05,nam,Phú Khánh,0,,,,TRUE
8,Nông Hồng Thái,1939-07-24,nam,Cao Bằng,0,,,,TRUE
8,Lê Quang Thẩm,1931-06-01,nam,Long An,0,,,,TRUE
8,Nguyễn Thị Thân,1937-08-14,Nữ,Hà Nam Ninh,0,,,,TRUE
8,Hoàng Minh Thắng,1927-10-20,nam,Quảng Nam-Đà Nẵng,0,,,,TRUE
8,Nguyễn Cao Thắng,1941-01-01,nam,Hà Sơn Bình,0,,,,TRUE
8,Nguyễn Duy Thắng,1936-08-17,nam,Đồng Nai,0,,,,TRUE
8,Nguyễn Chí Thanh,1950-01-01,nam,Hà Sơn Bình,0,,,,TRUE
8,Nguyễn Thị Thanh,1963-11-13,nam,Thanh Hoá,0,,,,TRUE
8,Nguyễn Thị Mai Thanh,1945-01-01,Nữ,TP Hồ Chí Minh,0,,,,TRUE
8,Phan Minh Thanh,1937-10-12,nam,Tiền Giang,0,,,,TRUE
8,Trần Minh Thanh,1955-01-01,nam,Bắc Thái,0,,,,TRUE
8,Đoàn Duy Thành (Đoàn Hữu Tòng),1929-01-01,nam,TP Hải Phòng,0,,,,TRUE
8,Ngô Bá Thành (Phạm Thị Thanh Vân),1931-09-25,Nữ,TP Hồ Chí Minh,0,,,,TRUE
8,Nguyễn Văn Thạnh (Nguyễn Văn Sáng),1932-12-08,nam,Long An,0,,,,TRUE
8,Đặng Thí,1921-01-01,nam,Thanh Hoá,0,,,,TRUE
8,Đặng Minh Thiên (Văn An),1937-09-30,nam,Bến Tre,0,,,,TRUE
8,Nguyễn Thị Thiềng,1948-06-06,Nữ,Thái Bình,0,,,,TRUE
8,Nguyễn Trí Thiệu,1951-05-23,nam,Thanh Hoá,0,,,,TRUE
8,Trần Công Thìn,1942-07-20,nam,Hà Nam Ninh,0,,,,TRUE
8,Nguyễn Thành Thơ (Nguyễn Kiến Lập (Mười Khẩn)),1925-10-03,nam,Cửu Long,0,,,,TRUE
8,Mai Chí Thọ (Phan Đình Đông),1922-01-01,nam,Hà Nam Ninh,0,,,,TRUE
8,Nguyễn Hữu Thọ (Ba Nghĩa),1910-07-10,nam,TP Hồ Chí Minh,0,,,,TRUE
8,Nguyễn Tùng Thọ,1948-01-01,nam,Hậu Giang,0,,,,TRUE
8,Lê Phước Thọ (Sáu Hậu),1927-12-25,nam,Hậu Giang,0,,,,TRUE
8,Đinh Thoang,1940-10-10,nam,Nghĩa Bình,0,,,,TRUE
8,Nguyễn Đình Thông,1937-01-01,nam,Phú Khánh,0,,,,TRUE
8,Nguyễn Thị Hoài Thu,1943-11-26,Nữ,Tiền Giang,0,,,,TRUE
8,Phan Thu,1931-06-16,nam,Thanh Hoá,0,,,,TRUE
8,Nguyễn Thụ (Nguyễn Văn Thụ),1934-03-04,nam,TP Hà Nội,0,,,,TRUE
8,Ca Lê Thuần,1938-04-01,nam,TP Hồ Chí Minh,0,,,,TRUE
8,Nguyễn Văn Thuần,1936-04-20,nam,Thuận Hải,0,,,,TRUE
8,Đinh Văn Thuận,1932-01-01,nam,Sơn La,0,,,,TRUE
8,Nguyễn Quốc Thước,1926-02-03,nam,Nghệ Tĩnh,0,,,,TRUE
8,Hoàng Văn Thượng,1948-01-01,nam,Cao Bằng,0,,,,TRUE
8,Tô Thị Thủy,1951-10-29,Nữ,Thái Bình,0,,,,TRUE
8,Đặng Quân Thụy,1928-02-24,nam,Hoàng Liên Sơn,0,,,,TRUE
8,Đinh Tiêk,1946-01-01,nam,Gia Lai-Kon Tum,0,,,,TRUE
8,Phan Văn Tiệm,1933-11-23,nam,Nghệ Tĩnh,0,,,,TRUE
8,Bùi Khắc Tiến,1947-05-21,nam,Thanh Hoá,0,,,,TRUE
8,Đặng Quốc Tiến,1947-04-14,nam,Bắc Thái,0,,,,TRUE
8,Phan Tân Tiến,1938-12-12,nam,Hậu Giang,0,,,,TRUE
8,Bùi Sỹ Tiếu,1947-04-07,nam,Thái Bình,0,,,,TRUE
8,Giàng Seo Tính,1947-12-30,nam,Hoàng Liên Sơn,0,,,,TRUE
8,Lê Văn Toàn,1935-06-15,nam,Thanh Hoá,0,,,,TRUE
8,Lê Minh Tới,1934-01-01,nam,Hậu Giang,0,,,,TRUE
8,Nguyễn Xuân Trạc,1939-12-27,nam,Thanh Hoá,0,,,,TRUE
8,Huỳnh Thanh Trâm (Bảy Thủy),1935-01-01,nam,Minh Hải,0,,,,TRUE
8,Lê Văn Triết,1930-01-01,nam,TP Hồ Chí Minh,0,,,,TRUE
8,Linh mục Võ Thành Trinh,1916-01-01,nam,Đồng Tháp,0,,,,TRUE
8,Nguyễn Tấn Trịnh,1936-12-20,nam,Thuận Hải,0,,,,TRUE
8,Nguyễn Ngọc Trìu,1927-08-01,nam,Thái Bình,0,,,,TRUE
8,Trần Văn Trọng (Nhứt Trọng),1931-11-11,nam,Bến Tre,0,,,,TRUE
8,Trương Vĩnh Trọng (Hai Nghĩa),1942-11-11,nam,Bến Tre,0,,,,TRUE
8,Phan Lương Trực (Đỗ Hữu Công),1930-01-01,nam,Tiền Giang,0,,,,TRUE
8,Dương Việt Trung (Dương Văn Phương),1932-08-15,nam,Hậu Giang,0,,,,TRUE
8,Đàm Quang Trung,1921-01-01,nam,Cao Bằng,0,,,,TRUE
8,Lý Chánh Trung,1928-01-01,nam,TP Hồ Chí Minh,0,,,,TRUE
8,Trần Hiếu Trung,1949-01-01,nam,An Giang,0,,,,TRUE
8,Đỗ Quang Trung,1946-01-20,nam,Quảng Ninh,0,,,,TRUE
8,Nguyễn Văn Tư (Nguyễn Văn Huấn),1936-03-14,nam,TP Hồ Chí Minh,0,,,,TRUE
8,Nguyễn Đình Tứ,1932-10-01,nam,Thanh Hoá,0,,,,TRUE
8,Phan Tứ,1930-12-20,nam,Quảng Nam-Đà Nẵng,0,,,,TRUE
8,Trần Thiện Tứ,1939-01-01,nam,TP Hồ Chí Minh,0,,,,TRUE
8,Lê Thanh Từ,1960-01-18,nam,Thanh Hoá,0,,,,TRUE
8,Linh mục Phan Khắc Từ,1941-12-28,nam,TP Hồ Chí Minh,0,,,,TRUE
8,Hòa thượng Kim Cương Tử,1914-10-16,nam,TP Hà Nội,0,,,,TRUE
8,Vũ Tuân,1922-01-01,nam,Hải Hưng,0,,,,TRUE
8,K' Tuất (K'Tuất),1937-12-15,nam,Lâm Đồng,0,,,,TRUE
8,Hồ Tứi,1940-01-01,nam,Bình Trị Thiên,0,,,,TRUE
8,Bùi Đức Tùng,1928-01-01,nam,Nghệ Tĩnh,0,,,,TRUE
8,Đào Tùng (Đỗ Trung Thành),1925-10-15,nam,Bình Trị Thiên,0,,,,TRUE
8,Lê Minh Tùng,1952-06-23,nam,An Giang,0,,,,TRUE
8,Nguyễn Thanh Tùng,1933-12-19,nam,Đồng Nai,0,,,,TRUE
8,Phan Ngọc Tường,1929-02-12,nam,Hà Sơn Bình,0,,,,TRUE
8,Phùng Văn Tửu,1923-07-22,nam,Vĩnh Phú,0,,,,TRUE
8,Đặng Phúc Tựu,1944-02-08,nam,Hà Nam Ninh,0,,,,TRUE
8,Phạm Xuân Tùy,1939-06-06,nam,Nghệ Tĩnh,0,,,,TRUE
8,Lê Xuân Tuyến,1956-04-24,nam,Thanh Hoá,0,,,,TRUE
8,Nguyễn Ánh Tuyết,1941-01-01,Nữ,TP Hồ Chí Minh,0,,,,TRUE
8,Vy Thị Tuyết,1953-04-02,Nữ,Nghệ Tĩnh,0,,,,TRUE
8,Nguyễn Thị Thủy Vân,1950-11-11,Nữ,Long An,0,,,,TRUE
8,Nguyễn Như Vĩ,1944-10-21,nam,Nghệ Tĩnh,0,,,,TRUE
8,Dương Viên,1931-02-22,nam,Hà Bắc,0,,,,TRUE
8,Nguyễn Hồng Viên,1932-01-01,nam,Gia Lai-Kon Tum,0,,,,TRUE
8,Lê Quang Viễn (Bảy Viễn),1928-01-01,nam,Đồng Tháp,0,,,,TRUE
8,Phạm Văn Việt,1942-04-02,nam,Vĩnh Phú,0,,,,TRUE
8,Thái Văn Vinh (Thái Vinh),1942-01-01,nam,Đồng Tháp,0,,,,TRUE
8,Trương Nghiệp Vũ,1941-07-10,nam,Thuận Hải,0,,,,TRUE
8,Từ Tân Vũ (Tân Châu),1934-08-20,nam,Nghĩa Bình,0,,,,TRUE
8,Nguyễn Anh Vững,1949-09-23,nam,Nghệ Tĩnh,0,,,,TRUE
8,Nguyễn Xiển,1907-07-27,nam,TP Hà Nội,0,,,,TRUE
8,Đặng Hồi Xuân,1929-02-02,nam,TP Hải Phòng,0,,,,TRUE
8,Đậu Ngọc Xuân,1927-02-03,nam,Nghệ Tĩnh,0,,,,TRUE
8,Nguyễn Văn Xuân (Thanh Bình),1945-01-01,nam,Cửu Long,0,,,,TRUE
8,Võ Tòng Xuân,1940-09-06,nam,Hậu Giang,0,,,,TRUE
8,Y Xuôi,1949-05-12,Nữ,Gia Lai-Kon Tum,0,,,,TRUE
8,Nguyễn Trọng Xuyên,1926-10-10,nam,Hà Nam Ninh,0,,,,TRUE
8,Trịnh Văn Y (Mai Sơn),1942-03-27,nam,Bến Tre,0,,,,TRUE
8,Nghiêm Xuân Yêm,1913-03-19,nam,TP Hà Nội,0,,,,TRUE
