10,Nguyễn Văn Rốp,1949-12-21,nam,Tây Ninh,0,,,,TRUE
10,Trần Thị Hoa Ry,1976-04-11,Nữ,Bạc Liêu,0,,,,TRUE
10,Đỗ Quốc Sam,1929-05-29,nam,TP Hải Phòng,0,,,,TRUE
10,Đinh Ngọc Sản,1957-10-03,nam,Sơn La,0,,,,TRUE
10,Trần Mạnh Sang (Trần Mạnh Sang (Dũng Sanh)),1931-06-27,nam,Bình Định,0,,,,TRUE
10,Trương Tấn Sang,1949-01-21,nam,TP Hồ Chí Minh,0,,,,TRUE
10,Nguyễn Viết Sê,1957-04-05,nam,Gia Lai,0,,,,TRUE
10,Hoà thượng Thích Thiện Siêu (Hoà thượng Thích Thiện Siêu (Võ Trọng Tường)),1921-07-15,nam,Thừa Thiên - Huế,0,,,,TRUE
10,Nguyễn Văn Son,1946-11-09,nam,Khánh Hoà,0,,,,TRUE
10,Khuất Hữu Sơn,1945-08-06,nam,Hà Tây,0,,,,TRUE
10,Nguyễn Thị Thanh Sơn,1949-05-02,Nữ,Gia Lai,0,,,,TRUE
10,Phạm Thanh Sơn,1940-11-27,nam,Hoà Bình,0,,,,TRUE
10,Sơn Song Sơn (Sơn Song Sơn (Sơn Sa Rane)),1946-10-20,nam,Trà Vinh,0,,,,TRUE
10,Chu Phạm Ngọc Sơn,1936-04-10,nam,TP Hồ Chí Minh,0,,,,TRUE
10,Đỗ Trung Tá,1945-12-12,nam,Bắc Giang,0,,,,TRUE
10,Đỗ Văn Tài,1932-03-01,nam,Yên Bái,0,,,,TRUE
10,Phan Tấn Tài,1942-12-22,nam,Vĩnh Long,0,,,,TRUE
10,Lê Văn Tam,1937-11-10,nam,Thanh Hoá,0,,,,TRUE
10,Triệu Thị Tam,1956-01-29,Nữ,Bắc Kạn,0,,,,TRUE
10,Nguyễn Thành Tám,1936-04-18,nam,Tây Ninh,0,,,,TRUE
10,Danh Tâm,1966-08-01,nam,Kiên Giang,0,,,,TRUE
10,Dụng Thị Minh Tâm,1968-04-29,Nữ,Bình Thuận,0,,,,TRUE
10,Hoàng Thị Thanh Tâm,1957-08-30,Nữ,Nghệ An,0,,,,TRUE
10,Lại Thị Tâm,1955-12-10,Nữ,Nam Định,0,,,,TRUE
10,Lê Văn Tâm,1958-10-20,nam,Cần Thơ,0,,,,TRUE
10,Nguyễn Văn Tâm,1944-09-20,nam,Quảng Nam,0,,,,TRUE
10,Trần Văn Tấn,1930-06-24,nam,TP Hồ Chí Minh,0,,,,TRUE
10,Nguyễn Công Tạn,1935-01-06,nam,Hà Tây,0,,,,TRUE
10,Sô Lây Tăng,1937-10-02,nam,Kon Tum,0,,,,TRUE
10,Phạm Văn Tánh,1947-08-14,nam,TP Hà Nội,0,,,,TRUE
10,Nguyễn Tất Tạo,1941-01-27,nam,TP Hải Phòng,0,,,,TRUE
10,Hà Văn Thạch,1959-02-05,nam,Hà Tĩnh,0,,,,TRUE
10,Đặng Công Thạch (Đặng Công Thạch (Tám Lù)),1942-05-25,nam,Long An,0,,,,TRUE
10,Mai Hồng Thái,1948-05-10,nam,Sóc Trăng,0,,,,TRUE
10,Trương Minh Thái,1952-02-10,nam,Đồng Tháp,0,,,,TRUE
10,Nguyễn Thị Thân,1937-08-14,Nữ,Hà Nam,0,,,,TRUE
10,Dương Mạc Thăng,1946-07-17,nam,Cao Bằng,0,,,,TRUE
10,Hà Thăng (Tào Văn Hón),1940-10-10,nam,Sóc Trăng,0,,,,TRUE
10,Lê Thị Thắng,1949-09-22,Nữ,Thái Nguyên,0,,,,TRUE
10,Nguyễn Hồng Thắng,1942-10-20,nam,TP Hồ Chí Minh,0,,,,TRUE
10,Võ Thị Thắng,1945-12-10,Nữ,Long An,0,,,,TRUE
10,Trương Minh Thắng,1944-04-12,nam,Cà Mau,0,,,,TRUE
10,Bùi Ngọc Thanh,1944-08-19,nam,Thanh Hoá,0,,,,TRUE
10,Trần Thị Thanh Thanh,1940-12-17,Nữ,Hà Tây,0,,,,TRUE
10,Tô Tử Thanh,1942-05-15,nam,Bình Định,0,,,,TRUE
10,Đinh Thị Lệ Thanh,1963-02-10,Nữ,Nghệ An,0,,,,TRUE
10,Nguyễn Phúc Thanh,1944-06-25,nam,Tuyên Quang,0,,,,TRUE
10,Nguyễn Văn Thanh,1956-02-27,nam,Vĩnh Long,0,,,,TRUE
10,Trần Văn Thanh,1953-10-25,nam,TP Đà Nẵng,0,,,,TRUE
10,Bùi Văn Thành,1943-11-29,nam,Ninh Bình,0,,,,TRUE
10,Hoàng Ngọc Thành,1957-08-31,nam,Lào Cai,0,,,,TRUE
10,Lê Trung Thành,1943-07-15,nam,Thái Bình,0,,,,TRUE
10,Ngô Bá Thành (Phạm Thị Thanh Vân),1931-09-25,Nữ,TP Hà Nội,0,,,,TRUE
10,Trần Thị Thảo,1952-07-15,Nữ,Lâm Đồng,0,,,,TRUE
10,Ngô Yên Thi,1945-06-15,nam,Thừa Thiên - Huế,0,,,,TRUE
10,Phạm Ngọc Thiện,1946-01-02,nam,Hà Nam,0,,,,TRUE
10,Nguyễn Xuân Thiết,1946-08-30,nam,Vĩnh Phúc,0,,,,TRUE
10,Đỗ Trọng Thiều,1942-08-10,nam,Thái Bình,0,,,,TRUE
10,Nguyễn Hữu Thỉnh (Hữu Thỉnh),1942-02-15,nam,Bến Tre,0,,,,TRUE
10,Thái Bình Thịnh,1966-04-08,nam,Sơn La,0,,,,TRUE
10,Hữu Thọ (Nguyễn Hữu Thọ),1932-01-08,nam,Phú Thọ,0,,,,TRUE
10,Nguyễn Kim Thoa,1954-04-15,Nữ,TP Hồ Chí Minh,0,,,,TRUE
10,Nguyễn Thị Kim Thoa,1944-09-14,Nữ,Bình Dương,0,,,,TRUE
10,Hồ Sĩ Thoảng,1937-04-10,nam,Quảng Ngãi,0,,,,TRUE
10,Nguyễn Minh Thông,1954-02-17,nam,Cần Thơ,0,,,,TRUE
10,Nguyễn Hữu Thống,1963-02-05,nam,TP Hà Nội,0,,,,TRUE
10,Bùi Thị Thu,1964-04-20,Nữ,Nam Định,0,,,,TRUE
10,Đặng Hải Thu,1958-08-27,Nữ,Bà Rịa - Vũng Tàu,0,,,,TRUE
10,Hồ Thị Lệ Thu,1963-09-20,Nữ,Bình Định,0,,,,TRUE
10,Nguyễn Thị Hoài Thu,1943-11-26,Nữ,Tiền Giang,0,,,,TRUE
10,Trịnh Xuân Thu,1946-12-13,nam,Thanh Hoá,0,,,,TRUE
10,Cao Tiến Thụ,1945-09-27,nam,TP Hải Phòng,0,,,,TRUE
10,Bùi Minh Thứ,1947-01-21,nam,Hà Tây,0,,,,TRUE
10,Vũ Xuân Thuật (Vũ Xuân Thuật (Vũ Thuật)),1955-05-12,nam,Hà Nam,0,,,,TRUE
10,Nguyễn Trí Thức,1942-01-09,nam,Đồng Nai,0,,,,TRUE
10,Trần Công Thức,1948-07-20,nam,Bình Định,0,,,,TRUE
10,Nguyễn Quốc Thước,1926-02-03,nam,Nghệ An,0,,,,TRUE
10,Nguyễn Thị Thường,1958-12-17,Nữ,Hà Tây,0,,,,TRUE
10,Đồng Thị Bích Thuỷ,1954-12-10,Nữ,Đồng Tháp,0,,,,TRUE
10,Huỳnh Thanh Thuỷ,1959-11-10,Nữ,Sóc Trăng,0,,,,TRUE
10,Nguyễn Thị Bích Thuỷ,1955-08-09,Nữ,Khánh Hoà,0,,,,TRUE
10,Đặng Quân Thuỵ,1928-02-24,nam,Vĩnh Phúc,0,,,,TRUE
10,Phan Thị Tiến,1950-08-21,Nữ,Đồng Tháp,0,,,,TRUE
10,Hoàng Văn Toái,1950-10-09,nam,Hà Giang,0,,,,TRUE
10,Hoàng Tiến Toàn,1950-05-26,nam,Hà Tây,0,,,,TRUE
10,Phan Thị Toàn,1960-06-12,Nữ,Hải Dương,0,,,,TRUE
10,Tô Thị Toàn,1947-11-21,Nữ,TP Hà Nội,0,,,,TRUE
10,Phùng Văn Toàn,1951-10-10,nam,Phú Thọ,0,,,,TRUE
10,Lương Ngọc Toản,1937-09-25,nam,An Giang,0,,,,TRUE
10,Nông Ngọc Toản,1940-03-06,nam,Bắc Kạn,0,,,,TRUE
10,Phạm Văn Trà,1935-08-19,nam,Bắc Ninh,0,,,,TRUE
10,Hà Học Trạc,1930-10-12,nam,TP Đà Nẵng,0,,,,TRUE
10,Trần Thành Trai,1939-05-15,nam,TP Hồ Chí Minh,0,,,,TRUE
10,Nguyễn Ngọc Trân,1940-01-06,nam,An Giang,0,,,,TRUE
10,Nguyễn Văn Tri,1946-12-30,nam,Thanh Hoá,0,,,,TRUE
10,Nguyễn Trung Trí,1963-05-02,nam,Tiền Giang,0,,,,TRUE
10,Hà Mạnh Trí,1942-10-01,nam,Thái Bình,0,,,,TRUE
10,Nguyễn Văn Trí (Nguyễn Văn Trí (Nguyễn Văn Trà)),1942-02-22,nam,Phú Yên,0,,,,TRUE
10,Hà Xuân Trí,1943-08-15,nam,Hải Dương,0,,,,TRUE
10,Nguyễn Đức Triều,1942-02-20,nam,Bến Tre,0,,,,TRUE
10,Quách Đăng Triều,1938-11-21,nam,TP Hà Nội,0,,,,TRUE
10,Tô Quốc Trịnh,1946-08-28,nam,Quảng Ninh,0,,,,TRUE
10,Đỗ Quang Trung,1946-01-20,nam,Quảng Ninh,0,,,,TRUE
10,Vũ Xuân Trường,1940-08-10,nam,Thái Bình,0,,,,TRUE
10,Trần Văn Truyền,1950-10-20,nam,Bến Tre,0,,,,TRUE
10,Linh mục Vũ Đức Tú,1962-09-02,nam,Thanh Hoá,0,,,,TRUE
10,Nguyễn Văn Tư (Nguyễn Văn Huấn),1936-03-14,nam,Đồng Nai,0,,,,TRUE
10,Lê Đức Tụ,1944-03-19,nam,Lai Châu,0,,,,TRUE
10,Linh mục Phan Khắc Từ,1941-12-28,nam,TP Hồ Chí Minh,0,,,,TRUE
10,Hòa thượng Kim Cương Tử,1914-10-16,nam,TP Hà Nội,0,,,,TRUE
10,Hà Thị Tựa,1950-07-09,Nữ,Tây Ninh,0,,,,TRUE
10,Phạm Anh Tuấn,1953-08-31,nam,Nghệ An,0,,,,TRUE
10,Trần Văn Tuấn,1950-02-10,nam,TP Hà Nội,0,,,,TRUE
10,Trương Quốc Tuấn,1953-11-01,nam,Kiên Giang,0,,,,TRUE
10,Đặng Ngọc Tùng,1952-08-28,nam,TP Hồ Chí Minh,0,,,,TRUE
10,Trần Hồng Tươi,1969-08-08,Nữ,Kiên Giang,0,,,,TRUE
10,Nguyễn Văn Tường,1964-01-20,nam,Hà Nam,0,,,,TRUE
10,Đặng Phúc Tựu,1944-02-08,nam,Nam Định,0,,,,TRUE
10,Hồ Thanh Tuyên (Bảy Tuyên),1947-10-20,nam,Tây Ninh,0,,,,TRUE
10,Trương Đình Tuyển,1942-01-09,nam,Cần Thơ,0,,,,TRUE
10,Huỳnh Thị Tuyết (Ngọc Tuyết),1963-05-10,Nữ,Cà Mau,0,,,,TRUE
10,Nguyễn Thị Tuyết (Nguyễn Thị Tuyết (Tám Tuyết)),1948-10-03,Nữ,Cần Thơ,0,,,,TRUE
10,Nguyễn Văn Tuyết,1960-11-25,nam,Yên Bái,0,,,,TRUE
10,Phan Thị Minh Tuyết,1960-12-05,Nữ,Hà Tĩnh,0,,,,TRUE
10,Nguyễn Ty,1942-12-26,nam,Bắc Giang,0,,,,TRUE
10,Đỗ Bá Tỵ,1954-12-01,nam,Phú Thọ,0,,,,TRUE
10,Phạm Quý Tỵ,1953-05-02,nam,Bắc Giang,0,,,,TRUE
10,Lê Thị Thanh Vân (Chín Thanh),1946-11-15,Nữ,Bến Tre,0,,,,TRUE
10,Trần Thị Kim Vân,1959-12-29,Nữ,Bình Dương,0,,,,TRUE
10,Lê Hồng Văn,1953-02-19,nam,Hải Dương,0,,,,TRUE
10,Cư Hoà Vần,1935-05-15,nam,Lào Cai,0,,,,TRUE
10,Y Vêng,1950-09-30,Nữ,Kon Tum,0,,,,TRUE
10,Nguyễn Như Vĩ,1944-10-21,nam,Nghệ An,0,,,,TRUE
10,Nguyễn Xuân Viễn,1963-05-25,nam,Vĩnh Phúc,0,,,,TRUE
10,Phương Hữu Việt,1964-07-01,nam,TP Hà Nội,0,,,,TRUE
10,Trần Đức Việt,1937-11-23,nam,Yên Bái,0,,,,TRUE
10,Hồ Đức Việt,1947-08-13,nam,Quảng Ninh,0,,,,TRUE
10,Nguyễn An Vinh,1940-07-06,nam,Đắc Lắk,0,,,,TRUE
10,Nguyễn Văn Vĩnh,1950-04-23,nam,Bắc Ninh,0,,,,TRUE
10,Nguyễn Văn Vọng,1947-10-23,nam,Bắc Giang,0,,,,TRUE
10,Lê Quang Vũ,1952-12-02,nam,Bạc Liêu,0,,,,TRUE
10,Trần Thế Vượng,1949-05-20,nam,Đồng Tháp,0,,,,TRUE
10,Trang Thị Xinh,1954-05-25,Nữ,Lào Cai,0,,,,TRUE
10,Nguyễn Xuân Xinh (Nguyễn Xuân Xinh (Năm Xinh)),1947-04-30,nam,Cần Thơ,0,,,,TRUE
10,Linh Thị Xuân,1973-10-10,Nữ,Quảng Ninh,0,,,,TRUE
10,Nguyễn Trường Xuân (Nguyễn Thanh Liêm),1946-01-01,nam,Bạc Liêu,0,,,,TRUE
10,Bùi Xướng,1943-07-10,nam,Ninh Bình,0,,,,TRUE
10,Nguyễn Thanh Yến,1951-12-31,Nữ,Bến Tre,0,,,,TRUE
10,Trần Ngọc Yến,1944-07-10,nam,TP Đà Nẵng,0,,,,TRUE
10,Nguyễn Văn Yểu,1942-09-22,nam,Hưng Yên,0,,,,TRUE
